L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.966872177086771,0.0891580898314714,0.7224092036485671,0.0946154771372676,0.5804114816710351,0.751369968988001,0.5045008994638921,0.8242048108950258,0.540312784723938,0.660753732547164,0.45449710078537503,0.232848543673754,0.994774877093732,0.7920468812808391,0.48690573591738895,0.320496919564903,0.422686483711004,0.30039544496685305,0.699102422222495,0.941757287830114,0.8287201840430501,0.765371916815639,0.774518643505871,0.7632594229653481,0.620688236318529,0.735934275202453,0.635345586575568,0.545666124671698,0.44750630483031295,0.98045451939106,0.0102172959595919,0.51120890956372,0.46473520621657394,0.320432898588479,0.436214567162097,0.31951963063329497,0.7584562012925741,0.143656023778021,0.596213803626597,0.7972049992531541,0.9762519728392359,0.40339951589703604,0.540975497104228,0.951408557593822,0.885739388875663,0.435525780543685,0.7927060825750228,0.32468144223094003,0.383221707306802,0.0655876211822033,0.769958964549005,0.400192971341312,0.18675545137375602,0.7509762747213241,0.132
0.280217682011425,0.777506578713655,0.00358938053250313,0.56599891372025,0.028166500851512,0.2765969093889,0.219117389060557,0.125461040996015,0.122228338383138,0.180052056908607,0.502466555684805,0.675163372419775,0.478819465264678,0.26262851897627104,0.7027257345616821,0.525997458957136,0.7995429001748559,0.968844885006547,0.303510010242462,0.06017618905752901,0.038897231221199,0.45642092451453203,0.35385606158524796,0.346250679343939,0.40966574754566,0.309539204463363,0.398685107938945,0.0974798388779163,0.982435732148588,0.360154493711889,0.634662659838796,0.35086552426219003,0.8004106655716899,0.54984319396317,0.9687951495870949,0.8059958443045621,0.11468988377600901,0.9712063185870649,0.471249762922525,0.377751627936959,0.254740281961858,0.736778682097793,0.38427161797881104,0.35794905573129704,0.480746727436781,0.606779290363193,0.47413221281021795,0.98629417642951,0.792769859544933,0.953496212139726,0.0229134662076831,0.6885535642504691,0.654585178010166,0.4322119886055589,0.102
0.572941078804433,0.335566123016179,0.210140285082161,0.181621079333127,0.39006887935102,0.17898070625960802,0.6778011061251159,0.0865713367238641,0.7239868696779008,0.40379931591451207,0.10705445148050802,0.545269355177879,0.8488455265760421,0.682976381853223,0.5756584145128729,0.410683610476553,0.936163686215878,0.21194188483059398,0.8828506832942371,0.38791786134242995,0.33673444576561495,0.31850757542997604,0.456510005518794,0.0246515152975917,0.7284184033051129,0.15285057947039601,0.941793665289879,0.7236988563090558,0.27724197786301397,0.47649603616446295,0.857854533009231,0.774976434186101,0.6118477685377,0.0412788614630699,0.775462369434536,0.499514521099627,0.462751399725676,0.25101604778319603,0.6442569587379691,0.362230716273189,0.45573387295007706,0.0058966614305973105,0.0115238921716809,0.00013238750398159,0.7603575149551031,0.68355009984225,0.27340418566018304,0.156042752787471,0.569448639638722,0.36119085177779203,0.625258759595454,0.136218988336623,0.259163800626993,0.28681319206953004,0.192
0.135085341520607,0.516572120599449,0.5539429420605301,0.650929350405931,0.939388181082904,0.6690585399046539,0.0809739092364907,0.893686941824853,0.173044169321656,0.8767037391662601,0.936029572039843,0.11271203588694301,0.365105249918997,0.153068583458662,0.3598379092291,0.740377266891301,0.309380881488323,0.510274075902998,0.11438308749347902,0.614229223690927,0.5464792400598529,0.9013500167056919,0.9064524155110121,0.615365358069539,0.29789869580417894,0.8300009602680799,0.209707008674741,0.164075979962945,0.8123546242713929,0.8719425238668922,0.4823076454922561,0.11487006861716499,0.151326804421842,0.829408979974687,0.317100812681019,0.8768554162234069,0.66016574203968,0.609936259686947,0.269235788844526,0.937909254804254,0.7987055266276001,0.8529476132243871,0.917266599833965,0.6568243112415079,0.355639277026057,0.354833516292274,0.962701958604157,0.533477677032351,0.223377504386008,0.7212683353573079,0.378194493241608,0.95668407715857,0.7891444824635979,0.906099090352654,0.1
0.478173364885151,0.22322568390518402,0.950928766280413,0.42512902803719,0.636784236878157,0.4278590902686121,0.357084763236344,0.319252073764801,0.818753090687096,0.55758071411401,0.253021076321602,0.272969457320869,0.622055328451097,0.38099450897425396,0.7924971096217629,0.775781576521695,0.193655906245112,0.44858996756374797,0.45544103160500504,0.23014006018638603,0.983929957263172,0.20642918720841397,0.707166550680995,0.430304241366684,0.904842573218048,0.525810218416154,0.310929952189326,0.419190845452249,0.0852139266207814,0.502062548883259,0.6136762704700229,0.46052555833011893,0.989348923787475,0.38681161403656,0.231596039608121,0.14462818112224302,0.881366357207298,0.7595103560015559,0.184957397170365,0.220445971004665,0.5797626748681071,0.292209596373141,0.7212754106149079,0.7878584768623109,0.16130951978266198,0.8015549164265391,0.172456609085202,0.769555025734007,0.9252473264932629,0.194250856526196,0.24899674765765697,0.61890656594187,0.0170823642984033,0.0508680371567607,0.126
0.790300733409822,0.910109213553369,0.294752463698387,0.8907580254599449,0.19000965449958998,0.918440475128591,0.8841402158141141,0.638116946443915,0.267614723183215,0.0373125253245234,0.704066557809711,0.8229544386267661,0.105552552267909,0.907971491105855,0.0219894023612142,0.0710800820961595,0.566537348553538,0.7742659086361529,0.5463484395295379,0.76798630412668,0.149185159243643,0.5153791066259149,0.163456497713923,0.9606848619878291,0.0687478436157107,0.459972010925412,0.543687995523214,0.9690648010000591,0.6127887945622211,0.14958471991121802,0.242145186290145,0.683254493400455,0.27872733958065504,0.741263627074659,0.67530582472682,0.729002803564072,0.24547235295176503,0.11732645891606801,0.809997253119946,0.581280796788633,0.17465765122324203,0.566750067286193,0.31456377543509,0.381288146600127,0.6910163210704922,0.223050048574805,0.623663807287812,0.41555941943079205,0.266435872763395,0.833624291233718,0.998045908287168,0.282328197732568,0.546910458244383,0.639148400165141,0.11399999998092651
0.014248444698751,0.9974100859835741,0.9005692843347791,0.0116585977375507,0.47822648473084,0.604053909890354,0.0462538553401828,0.47864230815321207,0.0459457961842418,0.9494165005162359,0.249948553740978,0.7767078764736651,0.8018490811809901,0.609074184671044,0.38157915696501704,0.264574882574379,0.4578040642663839,0.60052521713078,0.010950063355267001,0.154808546416461,0.0978660834953189,0.6074014687910679,0.991712373681366,0.8838520897552371,0.150024785660207,0.654808565042913,0.7501820335164671,0.294639255851507,0.534708833321929,0.416191172786057,0.0966397291049361,0.714589253999293,0.0208806619048119,0.676063084043562,0.18444809131324302,0.293515138328075,0.732874792069197,0.6965223196893929,0.319988313131034,0.0659113917499781,0.42093026917427795,0.34930937178432897,0.15389127843082,0.872325736097991,0.832213750109076,0.6917833006009461,0.40546088013798,0.571207783184946,0.133528688922524,0.8082508593797679,0.106718502007425,0.0668580634519458,0.0638369126245379,0.45185181684792,0.13599999998092652
0.7016219468787309,0.181884716264904,0.36937343887984797,0.5395808564499021,0.9132880410179499,0.11019138619303699,0.6988774370402099,0.5328587135300039,0.620494007132947,0.45404397975653404,0.793043678626418,0.31875826325267603,0.287101885303855,0.0706217177212238,0.683336508460343,0.59010309074074,0.83461547922343,0.177193039096892,0.990343737415969,0.8508490286767479,0.769041695632041,0.17300034593790803,0.379643064923584,0.474658677354455,0.8137617176398629,0.33194440044462703,0.0185216693207622,0.8443877883255481,0.0075302170589566205,0.7979663480073209,0.7201190507039429,0.429253978654742,0.74718065187335,0.452501153573394,0.72117292881012,0.830970368348062,0.39422331750392897,0.430314510129392,0.694952359423041,0.736303655430675,0.82469323463738,0.5105724930763239,0.809687259607017,0.466761770658195,0.29940911475569,0.270321427844465,0.829135620035231,0.23964265640825,0.542095771059394,0.16497117839753603,0.857670347206295,0.7780091837048531,0.593907224945724,0.8641055375337601,0.1
0.91943531204015,0.576488294638693,0.12573842983692898,0.251342254690826,0.729290626943111,0.85538908559829,0.9891813565045601,0.23869743198156398,0.3869306966662411,0.10519492439925698,0.392070176079869,0.0337184434756637,0.543808899819851,0.330857771448791,0.219000179320574,0.921878651715815,0.668116045184433,0.863939123228192,0.579480623826385,0.4922700030729171,0.706469507887959,0.992913533002138,0.23519657272845498,0.539608334191144,0.48319086898118296,0.0238609351217747,0.49431748595088704,0.599505969323218,0.8585728034377099,0.577988508157432,0.3680548686534171,0.0212179142981768,0.393548597581685,0.7676571616902951,0.824137574993074,0.0694234278053045,0.17301125824451402,0.18900455906987199,0.852990690618753,0.4533016076311471,0.543025734834373,0.0708022629842162,0.614071886986494,0.089493247680366,0.24570722598582503,0.8235953766852621,0.0550463255494833,0.44057132303714797,0.371895744465292,0.637282081879675,0.51952088624239,0.6784979356452819,0.337166799232364,0.217859827913344,0.114
0.356821722351015,0.258987902663648,0.5945520615205171,0.783355774357915,0.160445799119771,0.361023018136621,0.265687352977693,0.812414569780231,0.961277518421412,0.61668024212122,0.565048214048147,0.6247207187116149,0.0587991485372186,0.864426773972809,0.9660708056762809,0.22137354034930498,0.0452021779492497,0.413263195194304,0.41824929416179707,0.501798491925001,0.410293892025948,0.285537561401725,0.6284982385113841,0.0698985941708088,0.552869063802063,0.9580081859603521,0.7275037290528421,0.040001810528338,0.323307092301548,0.20793217048048998,0.995544509962201,0.868687477894127,0.869641155935824,0.102543590590358,0.270806872285903,0.556092047132552,0.9501347653567791,0.9219477334991101,0.22801576647907504,0.84635008405894,0.202616842463613,0.7889508651569491,0.45729169342666903,0.745178806595504,0.653492780402303,0.152287999168038,0.74063060991466,0.873700886964798,0.968210774473846,0.281110852025449,0.266586173325777,0.48248352855444,0.8673896994441751,0.599107961170375,0.1
0.55579708237201,0.8149417322129008,0.6760928314179179,0.46121162641793495,0.30463596899062395,0.216592954471707,0.818730967119336,0.9757973104715351,0.31267021317035,0.8304177355021239,0.0444441828876734,0.721389177255332,0.6751012420281769,0.19004867039620899,0.843443301506341,0.8405554844066501,0.158521958626807,0.654487178660929,0.768100223504007,0.9232938652858141,0.21399048157036302,0.42299337964505,0.5573556330055,0.30872645508498,0.37180578242987394,0.61469694506377,0.176589420065284,0.670130453072488,0.936492688022554,0.0662190690636635,0.5282151130959389,0.257152843289077,0.558188738301396,0.609673354774714,0.483732205815613,0.249658405780792,0.5940967174246911,0.331644535064697,0.8987260451540351,0.8931439211592079,0.0244581447914243,0.4566551214084029,0.0849259272217751,0.896212127991021,0.121089010499418,0.0755095621570945,0.503976590931416,0.0161962527781725,0.675433916039765,0.935938977636397,0.88262371532619,0.9106177622452379,0.23350785020738798,0.7444880399852991,0.106
0.243896513246,0.00576389580965042,0.0822849217802286,0.9953003711998459,0.868601605296135,0.6948912488296629,0.408793515525758,0.0436550732702017,0.769783780910075,0.326760165393353,0.9984278865158559,0.18701945990323998,0.15980662219226402,0.7241066321730609,0.0963731817901134,0.013755208812654,0.5314805889502171,0.0758815053850412,0.23401653859764301,0.0709882378578186,0.9183691889047622,0.857393429614604,0.0722398068755865,0.831293592229486,0.660463321022689,0.42979438416659793,0.912152219563723,0.22181877400726102,0.401166055351496,0.7119102096185089,0.155727523379028,0.604858409613371,0.206941684707999,0.261091734282672,0.9237809656187891,0.6267115315422421,0.278820485807955,0.533217792399228,0.0236861798912287,0.28132442664355,0.74462777748704,0.684569259174168,0.9907144056633109,0.30180586595088205,0.5286001414060589,0.9042952721938491,0.19743248820304896,0.669050501659513,0.0156418541446328,0.0441241404041648,0.129670100286603,0.24670785106718499,0.7015836099162701,0.0626877769827843,0.136
0.40059485193342,0.7358854804188009,0.42065017577260705,0.20596400089561898,0.5513205593451861,0.46550198271870596,0.154143209569156,0.7436342993751172,0.22176926396787197,0.24006235320120997,0.31547017395496396,0.46428491175174696,0.916528403759003,0.9998831143602729,0.5559793012216689,0.471034309826791,0.963621600531042,0.8871365049853921,0.321159321814775,0.710817149840295,0.605941499583423,0.0355295073240995,0.31048302911222,0.154042636044323,0.0115477005019784,0.23789308965206102,0.5769739076495171,0.475004674866796,0.7366369301453229,0.9123413916677241,0.756784593686461,0.9466113448143009,0.933632119558752,0.95905851945281,0.5238121040165421,0.394773973152041,0.0615444788709283,0.8390423785895109,0.4283094927668571,0.501725623384118,0.9004407869651909,0.24870440550148498,0.687180468812585,0.175164383836091,0.9573201276361941,0.4398656133562329,0.9096575370058421,0.9017117070034151,0.820119626820087,0.50910747051239,0.493607864715159,0.33474210742861,0.49121321365237197,0.980466977693141,0.09399999998092651
0.8387120710685849,0.42863887175917603,0.826832669787109,0.735961484722793,0.11919281817972699,0.9443038133904341,0.618332309648395,0.299803829751909,0.679175714030862,0.7276071114465591,0.6415242385119201,0.8812117381021379,0.43206610623747105,0.4609429845586421,0.254221383482218,0.6728271646425129,0.33673275914043205,0.34368708170950396,0.677700640633702,0.29505403339862796,0.276562788523734,0.7429065518081189,0.8268321659415959,0.7369430549442769,0.9562757248058921,0.8114820467308159,0.339885229244828,0.917440304532647,0.20939739979803598,0.309618973173201,0.380256405100226,0.16152739431709098,0.332486624829471,0.168971898965538,0.0691182408481836,0.9788570115342741,0.815294173546135,0.0417044861242175,0.553330671973526,0.175062416121364,0.36862606182694396,0.8923893123865129,0.280423051677644,0.519449052400887,0.42478991579264397,0.518317537382245,0.356706819497049,0.287918140180409,0.47307552769780203,0.400494834408164,0.7445789696648721,0.513788739219308,0.9594415612518791,0.329672369174659,0.1
0.718959205783904,0.9679797990247611,0.121339414268732,0.681069220416248,0.597671635448933,0.313548281788826,0.47346378583461,0.765377170406282,0.530621689744294,0.523033947683871,0.7214105371385809,0.708396796137094,0.880866578780115,0.630730019882321,0.453296130523086,0.939702737145126,0.0236393334344029,0.0169865097850561,0.654820977710187,0.16076339781284302,0.8122725440189241,0.95876133441925,0.5089862802997229,0.38336025364696996,0.270493621006608,0.0703557971864939,0.14905794709920903,0.39076554775238,0.753358751535416,0.467126603238285,0.161040547303855,0.304119586013258,0.7043656706810001,0.638214805163443,0.881258619017899,0.931168369017541,0.0627692034468055,0.22797777317464396,0.10117675829678802,0.48836402781307703,0.7670667739585041,0.637247612699866,0.0415748180821538,0.331347995437682,0.317335952073336,0.7193715898320079,0.28553809132427005,0.178977523930371,0.602908096276224,0.9016253342852,0.301766747608781,0.44954956416040703,0.130707809701562,0.541235314682126,0.102
0.0320588452741504,0.148746338672936,0.652663052082062,0.150504777207971,0.0415221201255918,0.8391488259658221,0.7501530274748801,0.19163338933139998,0.0734478095546365,0.0110665475949645,0.298188541084528,0.13313352968543798,0.397369487211108,0.15844054147601097,0.731616548262537,0.14153344836086,0.6507379831746221,0.6903340192511679,0.34730420354753694,0.8411788856610659,0.070850201882422,0.258881302550435,0.11957512889057399,0.976150485686958,0.699305044487119,0.880265249870718,0.885232055559754,0.966026313602924,0.288378897123039,0.8177737630903721,0.538531142286956,0.589203059673309,0.0558793134987354,0.490836044773459,0.46171744447201496,0.445201598107815,0.810178461484611,0.899331944994628,0.976136952638626,0.8189177569001909,0.486380722373724,0.47256654873490295,0.884863168001175,0.988253989256918,0.783463205210865,0.2969323201105,0.9788735872134571,0.5105426507070661,0.197998593561351,0.00785640720278025,0.552753096446395,0.645075688138604,0.660823898389935,0.14094442129135099,0.09999999994277954
