L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.557668482884765,0.734771769493818,0.795137328095734,0.27768980525434,0.7475797049701209,0.275895749218762,0.36453453078866,0.513724309392273,0.8528371974825859,0.48681937716901297,0.620834168978035,0.851202567107975,0.0483454866334796,0.6381404232233759,0.57209697086364,0.680548282340169,0.45607440173625896,0.164284430444241,0.153949816711247,0.7712254617363209,0.7729047806933521,0.27746225427836196,0.27814274281263396,0.7954003736376759,0.8657318335026499,0.569190836511552,0.00130527652800083,0.33487282320857,0.2569450289011,0.898369929753244,0.136484103277326,0.64634663425386,0.15370929893106197,0.522738083265722,0.00690584909170866,0.7122593559324741,0.635858409106731,0.523340264335275,0.8406905066221949,0.936746982857585,0.863176631741226,0.921504638157785,0.275549225509167,0.0956093417480588,0.24924474582076103,0.588030961342156,0.7909840364009141,0.478575418703258,0.5134703926742079,0.557546153664589,0.925647238269448,0.7585691269487141,0.502290224656463,0.234444227069616,0.12
0.24603148177266101,0.42876791395247,0.451338418759406,0.811696744523942,0.17482480499893402,0.7508523929864169,0.8922849753871559,0.44290634524077205,0.309694442898035,0.9826811254024509,0.41440898459404707,0.30719177238643197,0.5326256621629001,0.166582182049751,0.364089827984571,0.47881671600043796,0.829508975148201,0.620819794945419,0.84429860394448,0.23095307964831602,0.09398250188678502,0.938242771662772,0.858959786593914,0.313846685923636,0.17032145522534803,0.386440025642514,0.769099406898022,0.7773217894136909,0.7843024609610442,0.262566961348057,0.508121849969029,0.494052761234343,0.6143518863245839,0.35582424700260207,0.587610458023846,0.16331617068499302,0.490995559841394,0.350097580812871,0.215665514580905,0.263417402282357,0.3911768365651371,0.18846211303025498,0.682260860688984,0.688794423826039,0.649954217486084,0.38528915215283605,0.476373532786965,0.8354568434879179,0.17033277451992002,0.41566956602037,0.17270805500447797,0.0782407568767667,0.0343594532459974,0.572723610326648,0.248
0.9215693455189471,0.996806706301868,0.276032507419586,0.442637294530869,0.281970449723303,0.668601939454675,0.445076320320368,0.278655265457928,0.911457878537476,0.6986158844083549,0.944595058448613,0.41365592274814794,0.16998663917183898,0.7784607661888,0.490470010787249,0.582381255924702,0.966248083859682,0.315092976205051,0.467096421867609,0.340677058324218,0.280489769764245,0.833513002842665,0.9597063390538101,0.0574367102235556,0.973576873540878,0.0427471920847893,0.327803316526115,0.40354417450726005,0.459742977283895,0.402330871671438,0.9841516194865111,0.8820297932252289,0.800835773348808,0.8643270824104549,0.6598494807258249,0.595619665458798,0.0883075194433331,0.880822358652949,0.919800748117268,0.497560558840632,0.319221218116581,0.551284498535097,0.804748591035604,0.921859110705554,0.124383671209216,0.340004906058311,0.27122439071536103,0.0563938254490495,0.44017745368182704,0.7579041123390201,0.538997959345579,0.5258428193628789,0.9258067617192859,0.708372398279607,0.1319999999809265
0.35869218036532396,0.183456552214921,0.9948562122881409,0.9748132089152929,0.857651028782129,0.17870673257857603,0.784399912692606,0.709790426306427,0.485578940249979,0.21058188378810896,0.0201522512361407,0.994768926873803,0.6864972086623311,0.307392035610974,0.698478613980114,0.25679223611950897,0.34289463236928003,0.891745463013649,0.5345623958855871,0.6612268099561329,0.6019902070984239,0.384131563827395,0.412105890922248,0.583789250813425,0.058698870241642,0.9752614917233591,0.59126013610512,0.9532793704420329,0.987283390015364,0.750780287198722,0.35579711478203496,0.22949890047311802,0.465282831341028,0.0137014286592603,0.24711336102336603,0.0308103831484914,0.788775273598731,0.238705451600254,0.0448405146598816,0.827176341786981,0.911704409867525,0.339726259000599,0.149028883315623,0.26495332550257394,0.5253065237775439,0.637236766517162,0.9643634296953679,0.629093625582755,0.8448389936238531,0.151673039421439,0.28604762256145505,0.31511894520372197,0.395942472852767,0.10860338527709198,0.216
0.0124226845800877,0.5778237422928211,0.500270881690085,0.203053719364107,0.534926432184875,0.9196929149329659,0.527789247222245,0.00303605571389198,0.506282141432166,0.356361736543477,0.665816172026098,0.654583724215627,0.429546999745071,0.0315917152911425,0.14136123284697502,0.229215655475855,0.16172851808369199,0.0790857626125216,0.879011726938188,0.0569227244704962,0.9144403077661991,0.688234732486308,0.20499202888459,0.40166907757520703,0.644137749448419,0.6691161571070551,0.927407396025956,0.708418405614793,0.150763974525034,0.6231027115136379,0.740064969286323,0.321494076400995,0.6753599913790821,0.7063577342778441,0.332621939480305,0.76020735129714,0.505074241198599,0.387943372130394,0.3781638015061621,0.108217458240688,0.693265040405095,0.775096239522099,0.454387394711375,0.133900622837245,0.9540217714384202,0.20613286364823602,0.17464035283774101,0.92425867728889,0.0535445613786578,0.6866978043690319,0.0872411904856563,0.227328587323427,0.668069932609797,0.9423638768494129,0.09799999998092651
0.699563374742866,0.258636170066893,0.21907354611903399,0.7310582604259251,0.106701133772731,0.42929416429251394,0.242734514176846,0.945920484140515,0.0800800118595362,0.859531971625984,0.3693030038848521,0.190898620523512,0.913279751315713,0.5075445137918,0.919680607505143,0.929782055318356,0.5390159953385589,0.62839449942112,0.118352697230875,0.9409604826942091,0.21793987415730998,0.0274552879855037,0.658856305293739,0.988598980940878,0.323677064850926,0.34400868974626103,0.16352333035320002,0.14890091028064498,0.685903208330274,0.22387195844203198,0.115482127293944,0.5361582888290289,0.0897703254595399,0.414409262128174,0.7600022163242101,0.363361674360931,0.36808710265904704,0.746919621713459,0.503142542205751,0.715177028439939,0.0376720316708088,0.11602799594402301,0.611091273836792,0.540683860890567,0.42808746732771397,0.7536374749615792,0.621998387388885,0.265619499608874,0.6459540640935301,0.293356372974813,0.8382091363891959,0.92193918582052,0.13811409100890196,0.37360051833093205,0.08999999998092652
0.48001831583678706,0.33446242194622805,0.585607803426683,0.3664872208610179,0.31875180918723306,0.110772385261953,0.8423395706340671,0.171695050783455,0.358419604599476,0.15057256538420902,0.8331861561164259,0.143154908902943,0.24823316466063297,0.9470667270943521,0.5605165474116801,0.7482806704938408,0.42881400045007506,0.997378910891712,0.591258918866515,0.07753760833293201,0.0350317694246769,0.12338283285498598,0.4866081923246379,0.9169847201555971,0.39523239992559,0.540798510424793,0.386602805927396,0.583610873669386,0.7330674026161429,0.45921338535845296,0.22192997392267,0.567493263632059,0.33193895500153303,0.47960961889475606,0.255259249359369,0.6747039658948779,0.85717945266515,0.0759323770180345,0.11909156665206,0.199288824573159,0.307870207354426,0.835187689401209,0.9202013676986099,0.20567162148654503,0.0331213558092713,0.28489838168025,0.403800003230572,0.7330182641744609,0.7628014842048291,0.314827363938093,0.198163459077477,0.708480944857001,0.7463187407702209,0.560912956483662,0.08999999998092652
0.792401146143675,0.516707365401089,0.17942142765969002,0.8322742581367489,0.758690133690834,0.604695461690426,0.4320905040949579,0.847977886907756,0.808025855571032,0.631761561147869,0.13165246788412302,0.702785206958652,0.733250381425023,0.48258959967643,0.25094681698828897,0.418525725603104,0.8022036915645,0.295726403594017,0.40658639371395094,0.9283631239086391,0.832610925659537,0.658713219687343,0.8760194629430771,0.4432464232668279,0.574573842808604,0.473297310993075,0.649633333086967,0.0239746309816837,0.19783613923937102,0.8252414958551529,0.594554803334177,0.290221805684268,0.9332070266827941,0.640668381005526,0.8396242205053571,0.199719522148371,0.0157224917784333,0.8089306317269799,0.994116553105414,0.6236173789948231,0.9611450722441078,0.0550296036526561,0.0144128892570734,0.6115100067108871,0.569690858945251,0.7373717166483399,0.831315770745277,0.081123411655426,0.420636367984116,0.704262549057603,0.94719653390348,0.38832103181630395,0.21611683629453196,0.12911171372979902,0.202
0.5709180273115629,0.22408560570329397,0.325465513393283,0.12295358441770099,0.56748107727617,0.359406807459891,0.130098776891828,0.423450466245413,0.19945682864636202,0.810197127982974,0.5582527490332719,0.917272245511413,0.476543497294188,0.23897781409323202,0.838887069374323,0.0632974356412888,0.703090877272189,0.733446205966175,0.00698796380311251,0.29097565729171,0.645038154907525,0.47960239741951205,0.7393694967031479,0.511114493012428,0.22252755984664,0.171074733138084,0.861207958310843,0.27911036554724,0.908257413655519,0.550591293722391,0.49349776096641995,0.135847500525415,0.207489324733615,0.0754530606791377,0.736663398332894,0.962388222105801,0.29943496827036103,0.567834786139429,0.585137422196567,0.34302645828574896,0.6799506526440379,0.619179863482714,0.319410954602063,0.9887599926441909,0.8890377748757601,0.168465250171721,0.05671138968318701,0.34895240422338203,0.743600238114595,0.23959224391728604,0.676092286594212,0.0388273950666189,0.972804258577526,0.796857548877597,0.1
0.133287003263831,0.908265576697886,0.919269660487771,0.592347419820726,0.0113260243088007,0.8538334351032969,0.595471150241792,0.619234034791589,0.648745610378683,0.282620929181576,0.476836147718132,0.490694847889245,0.9912829594686631,0.706385407596827,0.0996285872533917,0.7680597417056559,0.0757786044850945,0.0591374486684799,0.9941904423758391,0.7033360544592141,0.47245900239795396,0.8044481603428721,0.131222054362297,0.0981366643682122,0.807817865163088,0.845951770432293,0.0968956928700209,0.8289709547534581,0.381052217446268,0.16503202449530402,0.869888769462705,0.975740559399128,0.558613860979676,0.8030625395476819,0.16889664810150898,0.413187304511666,0.577418942935765,0.30169300921261305,0.4601013790816071,0.9821987254545089,0.08905318286269902,0.27090678177773997,0.7261683717370029,0.33279906027019,0.47744920570403293,0.8712761858478192,0.7384462719783191,0.961782759986818,0.0886947885155678,0.849729570560157,0.429043629206717,0.8741240249946709,0.44269390683621207,0.396062012761831,0.11399999998092651
0.9650728963315491,0.478165939450264,0.8689838973805308,0.161131054162979,0.398561807349324,0.693518644198775,0.0543899703770876,0.6589605696499351,0.000142937526106834,0.00417092256247997,0.88219650555402,0.354971470311284,0.367593827657402,0.348537071608007,0.223553580231965,0.168378556147218,0.18897256720811104,0.755436234176159,0.317185778170824,0.8443139651790258,0.15310689527541402,0.908720409497619,0.0619562668725848,0.281052691861987,0.111013205721974,0.68964449968189,0.561637763865292,0.459096229635179,0.8631152911111709,0.0623660525307059,0.653627249412239,0.400339817628264,0.872145288623869,0.295994272455573,0.0848775720223784,0.845507967285812,0.9725805856287479,0.960352691821754,0.6621838212013239,0.7792674591764809,0.137945257127285,0.96981543675065,0.8487938949838281,0.0570135116577148,0.763898938894272,0.916552800685167,0.506221474148333,0.178600882180035,0.302751919254661,0.44495699275285,0.7816248415037991,0.30219477787613896,0.580536406487226,0.26046317536383895,0.1
0.278193695470691,0.670664673671126,0.400166398845613,0.632355974055827,0.959596051834524,0.215281859971583,0.706335729919374,0.352791013196111,0.582320535555482,0.52394986897707,0.0827622814103961,0.803026133216918,0.852063680067658,0.815455631352961,0.9628106020390992,0.9987951274961229,0.566337113268673,0.45905711036175495,0.681543530896306,0.14972307346761202,0.9799829563125971,0.37339109554886796,0.5744138164445761,0.8601691713556651,0.915312448516488,0.26500397361815,0.294697172008455,0.9014264782890681,0.335848934948444,0.6610601097345351,0.0300410268828273,0.739996873773634,0.3959311069920661,0.5820790613070129,0.508113750256598,0.28092208132147806,0.154502265155315,0.16308513842523098,0.287205089814961,0.42138520907610705,0.607626908458769,0.139120390638709,0.192997913807631,0.651206865906715,0.35209698881954,0.11926707252860098,0.19570592883974303,0.511159737594426,0.8961334321647879,0.58292733412236,0.034564926289022004,0.607095903716981,0.11236338689923299,0.922717823646963,0.2779999999809265
0.12418851815164099,0.088560912758112,0.0968996975570917,0.420228666625917,0.651731662452221,0.9446402490139009,0.980487341992557,0.934122611768544,0.40929648000746993,0.909967434592545,0.7283587297424671,0.5807036915794009,0.0953419990837574,0.587507775053382,0.377037052996457,0.518093815073371,0.9310838608071209,0.523244671523571,0.779882333241403,0.505860657431185,0.54255560413003,0.5544564677402379,0.804829995147884,0.18586666882038103,0.256610818207264,0.0672417916357517,0.192490051500499,0.654588209465146,0.561963994987309,0.9630694100633259,0.882105117663741,0.835898418910801,0.744676548987627,0.134049518033862,0.908078802749515,0.5100899310782551,0.434277735650539,0.46857450623065205,0.133601731620729,0.639313766732812,0.7639433965086941,0.6993654379621149,0.387149157933891,0.7778593748807908,0.157772029750049,0.5368139753118161,0.907416811212897,0.80974087305367,0.189869332127273,0.109952922910452,0.342623095959425,0.945117313414812,0.82264740113169,0.0264368113130331,0.1
0.687292475253344,0.7790884245187041,0.6280917953699829,0.8878467883914709,0.20885952282696998,0.46589993592351703,0.25878695957362696,0.116264822892845,0.99163889978081,0.436575676314533,0.30685414467006894,0.0152058992534876,0.6106288554146889,0.123518116772175,0.6866083033382889,0.31265408731996996,0.307624491862953,0.191709297709167,0.222365082241595,0.49976540170609995,0.34067954681813695,0.229609631933272,0.323635320179164,0.704405725933611,0.7169728875160221,0.884475962258875,0.960712381638587,0.20641529001295603,0.0266715791076422,0.31359407119453003,0.254722436890006,0.0583756361156702,0.0184981226921082,0.986640230752528,0.49949534237384796,0.11347909457981599,0.688883546739817,0.670198537409306,0.75856195576489,0.0587753038853407,0.48164021316915795,0.409441637806594,0.543929351493716,0.433788567781448,0.6945549137890339,0.489377566613257,0.35842922143638106,0.37562139518559,0.595510526560247,0.9725316558033229,0.591667786240578,0.155352911911905,0.3545659342780711,0.6576859243214129,0.1
0.639143512584269,0.6741418223828081,1.58920884132385e-05,0.455811500549316,0.548820006661117,0.865089102648199,0.0314844157546759,0.8210355639457699,0.482951747253537,0.379444705322385,0.432419964112341,0.13867733720689998,0.759263707324862,0.213060859590769,0.738696247339249,0.18398003932088602,0.506966673769057,0.183694653213024,0.555969142355025,0.0429491018876433,0.817968432791531,0.511591794900596,0.506426786072552,0.8497314481064681,0.299145565368235,0.6774792522192,0.690288081765175,0.6764924814924599,0.7440150603651999,0.589352136477828,0.9086336251348258,0.607857679948211,0.696283210068941,0.301389990374446,0.38278404157608703,0.0018699886277318,0.5294049251824621,0.5892058759927751,0.300119484774768,0.5749390274286271,0.670945136807859,0.7553526759147641,0.0986447399482131,0.6291897008195521,0.25844950228929503,0.9358334960415959,0.298949128016829,0.64075252506882,0.5310491602867841,0.594327328726649,0.779917655512691,0.16277932748198498,0.24602912832051502,0.21310913655906896,0.17
0.0767573742195964,0.48945937305688897,0.7188414447009559,0.9860519329085949,0.124500541016459,0.358897976577282,0.6921648709103471,0.128147354349494,0.932511491701007,0.898735377937555,0.602712324820459,0.7062404323369259,0.27498450037092,0.7478505913168191,0.446704701520503,0.983192573301494,0.130178981460631,0.608979958109558,0.441792204044759,0.9552919715642929,0.0496261036023498,0.20997282955795502,0.115077649243176,0.259019510820508,0.7292249137535691,0.367988680489361,0.453132646158338,0.243807456456125,0.21668868791312,0.187802129425108,0.28309535048902,0.252201759256423,0.0317502915859222,0.577674926258624,0.962266323156655,0.624560983851552,0.34743378870189195,0.29175450373441,0.675140721723437,0.248271975666285,0.0746766310185194,0.10361461527645599,0.9429021570831541,0.0361269572749734,0.857488251291215,0.108302448876202,0.996240479871631,0.0446137944236398,0.18400478549301602,0.488157249987125,0.0289459843188524,0.9985032072290779,0.713471633382142,0.594068097881973,0.064
